PC1,PC2,PC3,PC4,PC5
0.6036070893275921,-0.1947012459714475,0.19215884506753667,0.09385755771021678,-0.16400079344160517
0.29434305264140626,0.20097173501123383,0.05587138288399629,0.3347188192976176,-0.01410506779877296
0.32186186693013596,0.19060925990428396,0.04822426895918974,0.34790135986216575,-0.023204953062606167
0.3493806812188659,0.18024678479733408,0.040577155034383194,0.3610839004267139,-0.03230483832643937
0.3768994955075956,0.16988430969038426,0.03293004110957665,0.37426644099126205,-0.041404723590272585
0.40441830979632554,0.15952183458343444,0.0252829271847701,0.3874489815558102,-0.05050460885410579
0.43193712408505547,0.14915935947648462,0.01763581325996355,0.40063152212035835,-0.059604494117939
0.4594559383737854,0.1387968843695348,0.009988699335156892,0.4138140626849065,-0.06870437938177226
0.48697475266251533,0.12843440926258493,0.002341585410350344,0.42699660324945476,-0.07780426464560547
0.5144935669512453,0.11807193415563505,-0.005305528514456204,0.4401791438140029,-0.08690414990943873
0.5420123812399747,0.10770945904868517,-0.012952642439262751,0.45336168437855107,-0.09600403517327188
0.5695311955287047,0.09734698394173535,-0.0205997563640693,0.4665442249430992,-0.10510392043710509
0.1933238769556357,0.01218135496254627,-0.09370676224896235,0.019518368236314337,0.009873971370942914
0.2208426912443655,0.0018188798555964225,-0.1013538761737689,0.032700908800862516,0.0007740861071097067
0.24836150553309544,-0.008543595251353453,-0.10900099009857545,0.045883449365410695,-0.008325799156723528
0.27588031982182526,-0.0189060703583033,-0.116648104023382,0.059065989929958845,-0.017425684420556736
0.3033991341105552,-0.02926854546525312,-0.12429521794818854,0.07224853049450702,-0.026525569684389943
0.3309179483992851,-0.03963102057220297,-0.1319423318729951,0.0854310710590552,-0.035625454948223154
0.35843676268801505,-0.049993495679152816,-0.1395894457978017,0.09861361162360335,-0.04472534021205636
0.385955576976745,-0.06035597078610269,-0.14723655972260824,0.11179615218815156,-0.053825225475889624
0.4134743912654749,-0.07071844589305257,-0.1548836736474148,0.12497869275269971,-0.06292511073972283
0.4409932055542046,-0.08108092100000244,-0.16253078757222134,0.13816123331724786,-0.07202499600355604
0.46851201984293456,-0.09144339610695229,-0.17017790149702788,0.151343773881796,-0.08112488126738925
0.2860078953297559,0.024863466857024424,0.14276576247205708,0.020205170764474062,0.03240080604924289
0.31352670961848583,0.014500991750074577,0.13511864854725053,0.03338771132902227,0.02330092078540968
0.34104552390721576,0.004138516643124701,0.12747153462244398,0.04657025189357045,0.014201035521576446
0.3685643381959457,-0.006223958463825147,0.11982442069763743,0.059752792458118625,0.0051011502577432664
0.3960831524846754,-0.016586433570774994,0.11217730677283089,0.07293533302266678,-0.003998735006089941
0.42360196677340534,-0.026948908677724814,0.10453019284802434,0.08611787358721498,-0.013098620269923148
0.45112078106213527,-0.03731138378467469,0.09688307892321779,0.09930041415176313,-0.02219850553375641
0.4786395953508652,-0.047673858891624565,0.08923596499841113,0.11248295471631134,-0.031298390797589615
0.5061584096395951,-0.05803633399857444,0.08158885107360458,0.1256654952808595,-0.04039827606142288
0.5336772239283248,-0.06839880910552426,0.07394173714879804,0.13884803584540764,-0.04949816132525603
0.5611960382170548,-0.07876128421247408,0.06629462322399149,0.1520305764099558,-0.05859804658908924
0.37869191370387634,0.037545578751502356,0.37923828719307684,0.020891973292633592,0.05492764072754297
0.40621072799260627,0.02718310364455248,0.3715911732682703,0.03407451385718174,0.04582775546370976
0.4337295422813362,0.016820628537602605,0.36394405934346363,0.047257054421730005,0.03672787019987653
0.46124835657006613,0.0064581534306527855,0.3562969454186571,0.060439594986278156,0.027627984936043324
0.48876717085879606,-0.0039043216762970345,0.34864983149385054,0.0736221355508263,0.018528099672210117
0.516285985147526,-0.01426679678324691,0.341002717569044,0.08680467611537443,0.009428214408376937
0.5438047994362555,-0.02462927189019673,0.33335560364423744,0.09998721667992258,0.0003283291445437299
0.5713236137249854,-0.034991746997146606,0.3257084897194309,0.11316975724447084,-0.008771556119289533
0.5988424280137153,-0.04535422210409648,0.31806137579462435,0.126352297809019,-0.017871441383122796
0.6263612423024453,-0.055716697211046357,0.3104142618698178,0.13953483837356714,-0.026971326646955947
0.6538800565911752,-0.06607917231799618,0.30276714794501125,0.1527173789381153,-0.03607121191078916
0.2016420872844491,0.0337195328687972,-0.19163563696960345,0.1475307705264717,-0.08916828374602324
0.22916090157317892,0.02335705776184735,-0.19928275089441,0.1607133110910199,-0.09826816900985645
0.25667971586190885,0.012994582654897474,-0.2069298648192166,0.17389585165556806,-0.10736805427368974
0.28419853015063856,0.0026321075479476264,-0.21457697874402315,0.1870783922201162,-0.11646793953752295
0.3117173444393685,-0.007730367559002194,-0.22222409266882964,0.20026093278466436,-0.12556782480135614
0.3392361587280984,-0.01809284266595204,-0.2298712065936362,0.21344347334921257,-0.13466771006518935
0.36675497301682813,-0.02845531777290189,-0.2375183205184428,0.22662601391376072,-0.14376759532902256
0.39427378730555807,-0.038817792879851765,-0.24516543444324934,0.23980855447830893,-0.15286748059285582
0.421792601594288,-0.04918026798680164,-0.2528125483680559,0.2529910950428571,-0.16196736585668903
0.44931141588301793,-0.05954274309375146,-0.26045966229286244,0.26617363560740526,-0.17106725112052223
0.47683023017174764,-0.06990521820070128,-0.268106776217669,0.2793561761719534,-0.1801671363843554
0.2943261056585692,0.04640164476327535,0.04483688775141603,0.14821757305463149,-0.06664144906772329
0.32184491994729914,0.036039169656325504,0.037189773826609485,0.16140011361917964,-0.0757413343315565
0.34936373423602907,0.025676694549375628,0.029542659901802826,0.17458265418372784,-0.0848412195953897
0.376882548524759,0.01531421944242578,0.021895545976996278,0.187765194748276,-0.09394110485922291
0.4044013628134887,0.0049517443354759605,0.01424843205218973,0.20094773531282414,-0.10304099012305612
0.43192017710221864,-0.005410730771473887,0.006601318127383182,0.2141302758773723,-0.11214087538688933
0.45943899139094857,-0.015773205878423735,-0.0010457957974233656,0.2273128164419205,-0.12124076065072259
0.4869578056796785,-0.02613568098537361,-0.008692909722229913,0.2404953570064687,-0.1303406459145558
0.5144766199684084,-0.036498156092323486,-0.01634002364703646,0.2536778975710169,-0.13944053117838906
0.5419954342571381,-0.04686063119927336,-0.02398713757184301,0.26686043813556504,-0.1485404164422222
0.5695142485458681,-0.05722310630622318,-0.03163425149664956,0.2800429787001132,-0.15764030170605542
0.24057454750879104,0.07010835337839402,0.2771970799118023,0.14797693239511664,0.01500802274832819
0.26809336179752086,0.059745878271444175,0.26954996598699577,0.1611594729596648,0.005908137484494983
0.29561217608625057,0.04938340316449433,0.2619028520621892,0.174342013524213,-0.0031917477793382797
0.3231309903749805,0.03902092805754445,0.25425573813738267,0.18752455408876115,-0.012291633043171487
0.35064980466371043,0.02865845295059463,0.24660862421257612,0.2007070946533093,-0.021391518307004694
0.37816861895244036,0.01829597784364481,0.23896151028776957,0.2138896352178575,-0.0304914035708379
0.4056874332411703,0.007933502736694936,0.23131439636296303,0.22707217578240566,-0.03959128883467111
0.4332062475299002,-0.0024289723702549393,0.22366728243815648,0.24025471634695386,-0.048691174098504375
0.46072506181863015,-0.012791447477204815,0.21602016851334993,0.253437256911502,-0.05779105936233758
0.48824387610735964,-0.02315392258415469,0.20837305458854338,0.26661979747605014,-0.06689094462617079
0.5157626903960896,-0.03351639769110451,0.20072594066373683,0.2798023380405983,-0.075990829890004
0.28599094834691907,-0.12970662339093436,0.13173126733947704,-0.16629607547851225,-0.02013557521970739
0.313509762635649,-0.14006909849788418,0.1240841534146705,-0.15311353491396404,-0.029235460483540598
0.34102857692437916,-0.15043157360483406,0.11643703948986395,-0.1399309943494159,-0.038335345747373836
0.3685473912131091,-0.16079404871178393,0.1087899255650574,-0.12674845378486768,-0.047435231011207016
0.3960662055018388,-0.17115652381873375,0.10114281164025085,-0.11356591322031953,-0.05653511627504022
0.42358501979056873,-0.18151899892568357,0.0934956977154443,-0.10038337265577132,-0.06563500153887343
0.45110383407929866,-0.19188147403263345,0.08584858379063776,-0.08720083209122317,-0.0747348868027067
0.4786226483680286,-0.20224394913958332,0.07820146986583121,-0.07401829152667494,-0.0838347720665399
0.5061414626567585,-0.2126064242465332,0.07055435594102455,-0.06083575096212679,-0.09293465733037316
0.5336602769454882,-0.22296889935348302,0.06290724201621811,-0.04765321039757864,-0.10203454259420632
0.5611790912342182,-0.23333137446043284,0.05526012809141145,-0.03447066983303049,-0.11113442785803952
0.251915054548032,0.16234160652224866,-0.08102733409212881,0.20639059175437022,0.03876129778479262
0.279433868836762,0.15197913141529873,-0.08867444801693536,0.21957313231891842,0.02966141252095941
0.30695268312549195,0.14161665630834885,-0.09632156194174196,0.23275567288346657,0.020561527257126174
0.33447149741422166,0.13125418120139903,-0.10396867586654851,0.24593821344801478,0.011461641993292967
0.3619903117029514,0.12089170609444921,-0.11161578979135506,0.25912075401256296,0.0023617567294597595
0.3895091259916813,0.11052923098749934,-0.11926290371616155,0.2723032945771111,-0.006738128534373448
0.417027940280411,0.10016675588054957,-0.1269100176409681,0.28548583514165926,-0.015838013798206655
0.44454675456914095,0.08980428077359967,-0.1345571315657747,0.2986683757062075,-0.024937899062039918
0.4720655688578709,0.0794418056666498,-0.1422042454905813,0.3118509162707557,-0.03403778432587318
0.4995843831466008,0.06907933055969992,-0.14985135941538785,0.3250334568353038,-0.04313766958970633
0.5271031974353305,0.0587168554527501,-0.15749847334019434,0.338215997399852,-0.052237554853539536
0.3445990729221523,0.1750237184167267,0.15544519062889062,0.20707739428253,0.061288132463092726
0.37211788721088224,0.16466124330977683,0.14779807670408407,0.22025993484707815,0.05218824719925952
0.39963670149961217,0.15429876820282695,0.1401509627792774,0.23344247541162635,0.043088361935426256
0.4271555157883421,0.14393629309587713,0.13250384885447086,0.24662501597617445,0.03398847667159305
0.45467433007707203,0.1335738179889273,0.12485673492966431,0.25980755654072263,0.024888591407759845
0.48219314436580196,0.12321134288197744,0.11720962100485777,0.2729900971052708,0.015788706143926638
0.5097119586545314,0.11284886777502762,0.10956250708005122,0.28617263766981893,0.00668882088009343
0.5372307729432614,0.10248639266807774,0.10191539315524467,0.2993551782343672,-0.0024110643837398325
0.5647495872319913,0.09212391756112787,0.09426827923043812,0.31253771879891534,-0.01151094964757304
0.5922684015207212,0.08176144245417805,0.08662116530563158,0.3257202593634635,-0.020610834911406247
0.6197872158094512,0.07139896734722823,0.07897405138082503,0.33890279992801164,-0.029710720175239454
0.2943091586757324,-0.10816844548468324,0.033802392618835664,-0.03828367318835457,-0.11917783033667352
0.3218279729644623,-0.11853092059163312,0.026155278694029116,-0.025101132623806394,-0.12827771560050671
0.34934678725319224,-0.128893395698583,0.018508164769222568,-0.011918592059258215,-0.13737760086433998
0.37686560154192217,-0.1392558708055328,0.01086105084441602,0.001263948505289908,-0.14647748612817318
0.4043844158306519,-0.14961834591248263,0.0032139369196094725,0.014446489069838059,-0.1555773713920064
0.4319032301193818,-0.1599808210194325,-0.004433177005197075,0.027629029634386265,-0.1646772566558396
0.45942204440811174,-0.17034329612638233,-0.012080290930003623,0.040811570198934416,-0.1737771419196728
0.48694085869684167,-0.18070577123333215,-0.019727404854810282,0.05399411076348262,-0.182877027183506
0.5144596729855716,-0.19106824634028202,-0.02737451877961683,0.06717665132803077,-0.19197691244733928
0.5419784872743013,-0.2014307214472319,-0.03502163270442338,0.08035919189257892,-0.20107679771117243
0.5694973015630312,-0.21179319655418172,-0.042668746629229926,0.09354173245712707,-0.21017668297500564
0.2405576005259541,-0.08446173686956471,0.2661625847792223,-0.03852431384786967,-0.037528358520622196
0.268076414814684,-0.09482421197651453,0.25851547085441584,-0.025341773283321517,-0.0466282437844554
0.29559522910341396,-0.1051866870834644,0.2508683569296092,-0.01215923271877331,-0.05572812904828861
0.3231140433921439,-0.11554916219041422,0.24322124300480263,0.0010233078457748401,-0.06482801431212182
0.3506328576808736,-0.12591163729736404,0.2355741290799961,0.014205848410322991,-0.07392789957595503
0.37815167196960353,-0.13627411240431392,0.22792701515518954,0.027388388974871197,-0.08302778483978823
0.40567048625833346,-0.14663658751126374,0.220279901230383,0.040570929539419376,-0.09212767010362144
0.4331893005470634,-0.15699906261821361,0.21263278730557644,0.05375347010396758,-0.1012275553674547
0.4607081148357933,-0.1673615377251635,0.2049856733807699,0.06693601066851573,-0.11032744063128791
0.48822692912452303,-0.17772401283211336,0.19733855945596335,0.08011855123306388,-0.11942732589512112
0.515745743413253,-0.18808648793906318,0.1896914455311568,0.09330109179761206,-0.12852721115895432
0.206481706727067,0.2075864930436182,0.053403983347616424,0.33416235338501277,0.02136851448387789
0.23400052101579694,0.19722401793666838,0.045756869422809876,0.34734489394956103,0.012268629220044684
0.26151933530452676,0.1868615428297185,0.03810975549800333,0.3605274345141092,0.0031687439562114762
0.2890381495932567,0.17649906772276863,0.03046264157319678,0.37370997507865733,-0.005931141307621731
0.3165569638819864,0.1661365926158188,0.022815527648390233,0.3868925156432055,-0.015031026571454938
0.34407577817071633,0.155774117508869,0.015168413723583685,0.40007505620775363,-0.024130911835288146
0.37159459245944626,0.14541164240191912,0.007521299798777137,0.4132575967723018,-0.033230797099121405
0.3991134067481762,0.13504916729496924,-0.000125814126029411,0.42644013733685004,-0.04233068236295462
0.4266322210369061,0.12468669218801937,-0.007772928050835959,0.4396226779013982,-0.05143056762678788
0.4541510353256356,0.11432421708106955,-0.015420041975642507,0.45280521846594635,-0.060530452890621034
0.48166984961436554,0.10396174197411973,-0.023067155900449055,0.4659877590304945,-0.06963033815445424
0.25189810756519515,0.007771516274290041,-0.09206182922470912,0.019889345511384188,-0.013775083484157635
0.27941692185392497,-0.0025909588326598343,-0.09970894314951567,0.033071886075932366,-0.022874968747990842
0.3069357361426549,-0.01295343393960971,-0.10735605707432228,0.046254426640480545,-0.03197485401182408
0.33445455043138483,-0.02331590904655953,-0.11500317099912882,0.059436967205028696,-0.04107473927565729
