PC1,PC2,PC3,PC4,PC5
0.045753276195351744,0.32707948741099424,-0.14316490833442325,-0.16668837889124657,-0.026732329557554446
0.07304133257049161,0.3204298131767226,-0.14806375188816334,-0.1855110432407673,-0.012129871740431702
0.1003293889456317,0.31378013894245094,-0.1529625954419035,-0.20433370759028804,0.0024725860766910412
0.12761744532077157,0.3071304647081793,-0.15786143899564364,-0.22315637193980878,0.017075043893813757
0.15490550169591144,0.30048079047390763,-0.16276028254938377,-0.2419790362893294,0.03167750171093647
0.1821935580710513,0.293831116239636,-0.1676591261031239,-0.2608017006388501,0.046279959528059245
0.2094816144461914,0.28718144200536433,-0.17255796965686404,-0.27962436498837084,0.06088241734518196
0.23676967082133127,0.2805317677710927,-0.1774568132106042,-0.2984470293378916,0.07548487516230473
0.26405772719647136,0.273882093536821,-0.18235565676434434,-0.3172696936874123,0.09008733297942745
0.2913457835716112,0.2672324193025494,-0.18725450031808447,-0.33609235803693294,0.10468979079655016
0.3186338399467511,0.2605827450682777,-0.1921533438718246,-0.35491502238645367,0.11929224861367288
-0.06132920592133051,0.012818088931512595,-0.08707839878075624,0.001693953658433972,0.088570707252201
-0.03404114954619053,0.006168414697240943,-0.09197724233449639,-0.017128710691086763,0.10317316506932375
-0.00675309317105055,-0.00048125953703070934,-0.09687608588823654,-0.0359513750406075,0.1177756228864465
0.02053496320408954,-0.007130933771302361,-0.10177492944197664,-0.05477403939012812,0.1323780807035692
0.04782301957922941,-0.013780608005574013,-0.10667377299571679,-0.07359670373964886,0.14698053852069193
0.07511107595436928,-0.020430282239845665,-0.11157261654945694,-0.09241936808916959,0.1615829963378147
0.10239913232950915,-0.027079956474117317,-0.11647146010319709,-0.11124203243869021,0.17618545415493742
0.12968718870464924,-0.03372963070838897,-0.12137030365693724,-0.13006469678821095,0.1907879119720602
0.1569752450797891,-0.040379304942660676,-0.1262691472106774,-0.14888736113773168,0.2053903697891829
0.18426330145492897,-0.04702897917693227,-0.13116799076441749,-0.16771002548725242,0.21999282760630565
0.21155135783006884,-0.053678653411203925,-0.13606683431815764,-0.18653268983677304,0.23459528542342836
0.025992018939349326,0.13780141999250195,0.11026422226323007,-0.01865145543010152,0.036451939282109894
0.053280075314489195,0.1311517457582303,0.10536537870948992,-0.037474119779622256,0.05105439709923264
0.08056813168962929,0.12450207152395865,0.10046653515574977,-0.05629678412914299,0.06565685491635538
0.10785618806476915,0.11785239728968688,0.09556769160200962,-0.07511944847866367,0.0802593127334781
0.13514424443990924,0.11120272305541523,0.09066884804826952,-0.09394211282818435,0.09486177055060081
0.1624323008150491,0.10455304882114358,0.08577000449452937,-0.11276477717770508,0.10946422836772358
0.18972035719018898,0.09790337458687204,0.08087116094078922,-0.13158744152722576,0.1240666861848463
0.21700841356532907,0.09125370035260033,0.07597231738704907,-0.1504101058767465,0.13866914400196906
0.24429646994046916,0.08460402611832862,0.07107347383330892,-0.16923277022626723,0.15327160181909177
0.2715845263156088,0.07795435188405703,0.06617463027956882,-0.1880554345757879,0.16787405963621455
0.2988725826907489,0.07130467764978532,0.061275786725828674,-0.2068780989253086,0.18247651745333726
0.11331324380002938,0.2627847510534911,0.30760684330721677,-0.0389968645186369,-0.01566682868798136
0.14060130017516947,0.25613507681921943,0.30270799975347673,-0.05781952886815764,-0.0010643708708586164
0.16788935655030934,0.24948540258494778,0.2978091561997366,-0.07664219321767837,0.013538086946264127
0.1951774129254492,0.24283572835067613,0.29291031264599643,-0.09546485756719905,0.028140544763386843
0.2224654693005893,0.23618605411640448,0.2880114690922563,-0.11428752191671973,0.04274300258050959
0.24975352567572917,0.22953637988213282,0.2831126255385161,-0.13311018626624047,0.05734546039763236
0.27704158205086904,0.22288670564786117,0.278213781984776,-0.15193285061576114,0.07194791821475507
0.30432963842600913,0.21623703141358952,0.2733149384310358,-0.17075551496528188,0.08655037603187785
0.3316176948011492,0.20958735717931776,0.2684160948772957,-0.18957817931480261,0.10115283384900056
0.35890575117628887,0.20293768294504622,0.2635172513235555,-0.2084008436643233,0.11575529166612325
0.38619380755142896,0.19628800871077456,0.2586184077698155,-0.22722350801384392,0.13035774948324597
-0.05067959813059719,-0.005349616854250672,-0.22235579279414688,-0.08636254475424293,0.046587570422778335
-0.023391541755457212,-0.011999291088522324,-0.22725463634788703,-0.10518520910376364,0.06119002823990108
0.003896514619682878,-0.018648965322793976,-0.23215347990162719,-0.12400787345328437,0.07579248605702384
0.031184570994822747,-0.025298639557065628,-0.2370523234553673,-0.14283053780280505,0.09039494387414655
0.05847262736996284,-0.03194831379133728,-0.24195116700910743,-0.16165320215232573,0.10499740169126928
0.08576068374510248,-0.03859798802560893,-0.24685001056284758,-0.18047586650184647,0.11959985950839205
0.11304874012024257,-0.04524766225988058,-0.2517488541165877,-0.1992985308513672,0.13420231732551474
0.14033679649538244,-0.051897336494152235,-0.25664769767032786,-0.21812119520088794,0.1488047751426375
0.16762485287052253,-0.05854701072842394,-0.261546541224068,-0.23694385955040867,0.16340723295976026
0.1949129092456624,-0.06519668496269554,-0.2664453847778081,-0.25576652389992927,0.17800969077688295
0.22220096562080227,-0.07184635919696719,-0.27134422833154825,-0.27458918824945,0.1926121485940057
0.036641626730082755,0.11963371420673863,-0.025013171750160546,-0.1067079538427784,-0.005531197547312766
0.06392968310522262,0.11298403997246698,-0.029912015303900696,-0.12553061819229913,0.009071260269809991
0.09121773948036271,0.10633436573819532,-0.03481085885764085,-0.14435328254181987,0.023673718086932735
0.11850579585550258,0.09968469150392367,-0.039709702411381,-0.16317594689134066,0.03827617590405545
0.14579385223064245,0.09303501726965197,-0.044608545965121094,-0.18199861124086128,0.05287863372117817
0.17308190860578232,0.08638534303538031,-0.049507389518861245,-0.20082127559038201,0.06748109153830094
0.2003699649809222,0.07973566880110872,-0.054406233072601395,-0.21964393993990275,0.08208354935542365
0.22765802135606228,0.07308599456683701,-0.059305076626341546,-0.23846660428942348,0.09668600717254643
0.25494607773120237,0.06643632033256536,-0.0642039201800817,-0.2572892686389442,0.11128846498966914
0.282234134106342,0.059786646098293705,-0.06910276373382179,-0.2761119329884648,0.12589092280679184
0.3095221904814821,0.05313697186402205,-0.07400160728756194,-0.29493459733798555,0.1404933806239146
-0.017484802995520354,0.29567191558141515,0.16662588344481666,-0.1156434739410617,0.08275283200898098
0.009803253379619625,0.2890222413471435,0.1617270398910765,-0.13446613829058243,0.0973552898261037
0.037091309754759716,0.28237256711287184,0.15682819633733636,-0.1532888026401031,0.11195774764322647
0.06437936612989958,0.2757228928786002,0.15192935278359632,-0.17211146698962373,0.12656020546034918
0.09166742250503968,0.26907321864432854,0.14703050922985617,-0.19093413133914447,0.1411626632774719
0.11895547888017954,0.2624235444100569,0.14213166567611601,-0.2097567956886652,0.15576512109459467
0.14624353525531963,0.25577387017578523,0.13723282212237586,-0.22857946003818583,0.1703675789117174
0.1735315916304595,0.24912419594151358,0.1323339785686357,-0.24740212438770656,0.18497003672884016
0.2008196480055996,0.24247452170724193,0.12743513501489556,-0.2662247887372273,0.19957249454596288
0.22810770438073924,0.23582484747297028,0.12253629146115541,-0.28504745308674806,0.2141749523630856
0.25539576075587933,0.22917517323869863,0.11763744790741526,-0.3038701174362687,0.2287774101802083
0.01688036947408078,-0.06964435321175388,0.22841595884749322,0.041328969618366684,0.05765307129235148
0.04416842584922065,-0.07629402744602554,0.22351711529375307,0.022506305268845977,0.07225552910947422
0.07145648222436074,-0.08294370168029719,0.21861827174001291,0.003683640919325243,0.08685798692659698
0.09874453859950061,-0.0895933759145689,0.21371942818627276,-0.015139023430195436,0.10146044474371971
0.1260325949746407,-0.09624305014884055,0.2088205846325326,-0.03396168777971614,0.11606290256084242
0.15332065134978057,-0.1028927243831122,0.20392174107879246,-0.05278435212923688,0.13066536037796517
0.18060870772492044,-0.1095423986173838,0.1990228975250523,-0.07160701647875756,0.14526781819508788
0.2078967641000603,-0.1161920728516555,0.19412405397131216,-0.09042968082827829,0.15987027601221065
0.2351848204752004,-0.12284174708592716,0.189225210417572,-0.109252345177799,0.17447273382933337
0.26247287685034026,-0.1294914213201988,0.18432636686383186,-0.12807500952731968,0.1890751916464561
0.28976093322548013,-0.13614109555447046,0.1794275233100917,-0.14689767387684036,0.2036776494635788
0.00436150537845148,0.1998419140102934,-0.20294870902541526,-0.06285042698613508,0.011208456231405442
0.03164956175359135,0.19319223977602173,-0.20784755257915538,-0.08167309133565581,0.025810914048528186
0.05893761812873122,0.18654256554175008,-0.21274639613289553,-0.10049575568517657,0.04041337186565093
0.08622567450387109,0.17989289130747843,-0.21764523968663568,-0.11931842003469725,0.055015829682773645
0.11351373087901118,0.17324321707320678,-0.2225440832403758,-0.13814108438421788,0.06961828749989636
0.14080178725415127,0.16659354283893513,-0.22744292679411593,-0.1569637487337386,0.08422074531701913
0.16808984362929114,0.15994386860466347,-0.23234177034785608,-0.1757864130832593,0.09882320313414185
0.19537790000443123,0.15329419437039182,-0.23724061390159623,-0.19460907743278003,0.11342566095126462
0.22266595637957132,0.14664452013612006,-0.24213945745533638,-0.21343174178230076,0.12802811876838732
0.24995401275471096,0.13999484590184852,-0.2470383010090765,-0.23225440613182144,0.14263057658551004
0.27724206912985105,0.13334517166757687,-0.25193714456281663,-0.2510770704813421,0.15723303440263275
0.09168273023913132,0.32482524507128263,-0.0056060879814289755,-0.08319583607467052,-0.040910311738685784
0.1189707866142714,0.318175570837011,-0.01050493153516907,-0.10201850042419128,-0.02630785392156304
0.14625884298941128,0.3115258966027393,-0.015403775088909222,-0.12084116477371201,-0.011705396104440297
0.17354689936455114,0.3048762223684677,-0.020302618642649373,-0.1396638291232327,0.0028970617126824194
0.20083495573969123,0.298226548134196,-0.025201462196389524,-0.15848649347275337,0.017499519529805135
0.2281230121148311,0.29157687389992437,-0.03010030575012962,-0.1773091578222741,0.03210197734692791
0.25541106848997097,0.2849271996656527,-0.03499914930386977,-0.19613182217179478,0.046704435164050595
0.28269912486511106,0.27827752543138107,-0.03989799285760992,-0.21495448652131552,0.061306892981173366
0.30998718124025115,0.2716278511971093,-0.04479683641135007,-0.23377715087083625,0.07590935079829608
0.3372752376153908,0.26497817696283776,-0.04969567996509022,-0.2525998152203569,0.0905118086154188
0.3645632939905309,0.2583285027285661,-0.05459452351883032,-0.27142247956987764,0.10511426643254151
0.027529977264813987,-0.08781205899751704,0.0931385648341021,-0.04672752879431025,0.01566993446292883
0.054818033639953856,-0.09446173323178875,0.08823972128036195,-0.06555019314383098,0.030272392280051574
0.08210609001509395,-0.1011114074660604,0.0833408777266218,-0.08437285749335172,0.04487485009717432
0.10939414639023382,-0.10776108170033205,0.07844203417288165,-0.10319552184287248,0.059477307914297034
0.1366822027653739,-0.1144107559346037,0.0735431906191415,-0.1220181861923931,0.07407976573141975
0.16397025914051355,-0.12106043016887535,0.06864434706540135,-0.14084085054191384,0.08868222354854252
0.19125831551565364,-0.127710104403147,0.0637455035116612,-0.15966351489143457,0.10328468136566524
0.2185463718907935,-0.13435977863741866,0.058846659957921044,-0.1784861792409553,0.11788713918278801
0.2458344282659336,-0.1410094528716903,0.05394781640418089,-0.19730884359047604,0.13248959699991072
0.27312248464107347,-0.14765912710596196,0.04904897285044085,-0.21613150793999666,0.14709205481703344
0.30041054101621334,-0.15430880134023361,0.0441501292967007,-0.23495417228951745,0.16169451263415616
-0.02659645246078901,0.08822614237715942,0.2847776200290797,-0.055663048892593464,0.10395396401922265
0.0006916039143509689,0.08157646814288777,0.27987877647533954,-0.07448571324211417,0.11855642183634539
0.02797966028949095,0.07492679390861612,0.2749799329215994,-0.09330837759163493,0.13315887965346812
0.05526771666463082,0.06827711967434441,0.27008108936785924,-0.11213104194115556,0.14776133747059084
0.08255577303977069,0.06162744544007276,0.2651822458141191,-0.1309537062906763,0.16236379528771355
0.10984382941491078,0.05497777120580111,0.26028340226037905,-0.14977637064019703,0.17696625310483638
0.13713188579005064,0.04832809697152951,0.2553845587066389,-0.16859903498971765,0.1915687109219591
0.16441994216519074,0.0416784227372578,0.25048571515289875,-0.18742169933923838,0.20617116873908187
0.19170799854033083,0.03502874850298615,0.2455868715991586,-0.20624436368875912,0.22077362655620458
0.21899605491547047,0.0283790742687145,0.24068802804541845,-0.22506702803827985,0.2353760843733273
0.24628411129061034,0.021729400034442847,0.2357891844916784,-0.24388969238780048,0.24997854219045001
-0.0391153165564182,0.3577124095992067,-0.1465870478438287,-0.15984244549709523,0.05750934895827653
-0.011827260181278332,0.35106273536493504,-0.1514858913975688,-0.17866510984661596,0.07211180677539925
0.01546079619386187,0.3444130611306634,-0.15638473495130895,-0.1974877741961367,0.08671426459252202
0.04274885256900174,0.3377633868963916,-0.1612835785050491,-0.21631043854565737,0.10131672240964473
0.07003690894414183,0.33111371266212,-0.16618242205878922,-0.23513310289517805,0.11591918022676745
0.0973249653192817,0.3244640384278483,-0.17108126561252934,-0.2539557672446988,0.13052163804389022
0.12461302169442157,0.3178143641935768,-0.1759801091662695,-0.27277843159421944,0.14512409586101294
0.15190107806956166,0.311164689959305,-0.18087895272000964,-0.2916010959437402,0.1597265536781357
0.17918913444470175,0.30451501572503337,-0.1857777962737498,-0.3104237602932609,0.17432901149525842
0.2064771908198414,0.2978653414907617,-0.19067663982748992,-0.32924642464278164,0.18893146931238114
0.23376524719498148,0.29121566725649006,-0.19557548338123004,-0.34806908899230227,0.20353392712950386
-0.004750144086817398,-0.007603859193962337,-0.08479697244115258,-0.0028700019376669272,0.032409588241647025
0.022537912288322803,-0.014253533428233989,-0.08969581599489274,-0.021692666287187662,0.04701204605876977
0.04982596866346267,-0.02090320766250564,-0.09459465954863289,-0.040515330636708397,0.06161450387589251
0.07711402503860254,-0.027552881896777293,-0.09949350310237304,-0.059337994986229076,0.07621696169301523
